0.000000000000000000e+00,2.500000000000000000e-01,2.272727272727272929e-01,3.333333333333333148e-01,3.750000000000000000e-01,6.557377049180335149e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.899659141106006643e-01,3.645306354697881446e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
3.823529411764705621e-01,7.500000000000000000e-01,1.363636363636363535e-01,3.333333333333333148e-01,5.000000000000000000e-01,3.934426229508197759e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.779521757089755241e-01,4.467780491346911020e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,5.386599549519617280e-01
0.000000000000000000e+00,7.500000000000000000e-01,8.181818181818182323e-01,6.666666666666665186e-01,6.250000000000000000e-01,9.836065573770492731e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.133462067009527452e-01,5.733410905966271898e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,7.500000000000000000e-01,1.000000000000000000e+00,5.086900695577494247e-01
0.000000000000000000e+00,7.500000000000000000e-01,1.363636363636363535e-01,3.333333333333333148e-01,6.250000000000000000e-01,1.147540983606557541e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.947867863512177777e-01,3.690370693856830364e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000888e-01,4.000000000000000222e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
8.235294117647058432e-01,1.000000000000000000e+00,8.181818181818182323e-01,5.555555555555555802e-01,5.000000000000000000e-01,8.688524590163935191e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.091423511921607137e-01,5.341797461475668030e-01,0.000000000000000000e+00,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,2.727272727272727071e-01,4.444444444444444753e-01,5.000000000000000000e-01,3.442622950819672623e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.725921519047035169e-01,3.482900658501044688e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,6.095559006328805651e-01
2.352941176470587925e-01,1.000000000000000000e+00,8.181818181818182323e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.836065573770492731e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.883452120483137371e-01,6.059319263081115459e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.560656102716869054e-01
0.000000000000000000e+00,7.500000000000000000e-01,1.363636363636363535e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.311475409836065920e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.512601862832416266e-01,3.283494641143187565e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,2.500000000000000000e-01,0.000000000000000000e+00,3.885811169229189677e-01
5.882352941176469119e-02,5.000000000000000000e-01,1.363636363636363535e-01,2.222222222222222099e-01,6.250000000000000000e-01,9.672131147540984353e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.180470762280185326e-01,2.973026580313526956e-01,0.000000000000000000e+00,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.456384430583417711e-01
1.764705882352941291e-01,7.500000000000000000e-01,1.000000000000000000e+00,7.777777777777776791e-01,5.000000000000000000e-01,7.540983606557377650e-01,1.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.872033413619895725e-01,8.035685699803254423e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,1.000000000000000000e+00,8.000000000000000444e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,3.630440983780667263e-01
0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.508196721311475974e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.939513266662567403e-01,4.617336656498842729e-01,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.124694024171557949e-01
0.000000000000000000e+00,7.500000000000000000e-01,5.454545454545454142e-01,6.666666666666665186e-01,5.000000000000000000e-01,3.770491803278689380e-01,1.000000000000000000e+00,6.666666666666666297e-01,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.724651994119910547e-01,4.416489573757123033e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.950637470974308396e-01
1.764705882352941291e-01,2.500000000000000000e-01,2.272727272727272929e-01,4.444444444444444753e-01,5.000000000000000000e-01,4.918032786885251362e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,3.801359236917196682e-01,4.662982487034863510e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.356137766879638828e-01
0.000000000000000000e+00,7.500000000000000000e-01,8.636363636363636465e-01,4.444444444444444753e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,6.128978258983392990e-01,5.729219551465920546e-01,3.333333333333333148e-01,3.333333333333333148e-01,6.666666666666666297e-01,6.000000000000000888e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.885811169229189677e-01
2.352941176470587925e-01,7.500000000000000000e-01,5.909090909090909394e-01,5.555555555555555802e-01,5.000000000000000000e-01,8.524590163934426812e-01,0.000000000000000000e+00,3.333333333333333148e-01,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.579190094563711177e-01,6.259819038102318878e-01,3.333333333333333148e-01,6.666666666666666297e-01,6.666666666666666297e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
8.235294117647058432e-01,2.500000000000000000e-01,4.545454545454545581e-02,3.333333333333333148e-01,3.750000000000000000e-01,3.442622950819672623e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.859916610106640000e-01,4.190614813812989503e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,2.500000000000000000e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,7.500000000000000000e-01,1.363636363636363535e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.147540983606557541e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.725921519047035169e-01,3.482900658501044688e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.349089973815976062e-01
0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.180327868852460327e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.631014385598587246e-01,5.263735054904308264e-01,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,6.666666666666666297e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.560656102716869054e-01
0.000000000000000000e+00,7.500000000000000000e-01,2.727272727272727071e-01,4.444444444444444753e-01,8.750000000000000000e-01,8.360655737704918433e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.370463196328695510e-01,4.085402514957174880e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,6.000000000000000888e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,6.818181818181818787e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.180327868852460327e-01,0.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.519358710471640173e-01,5.159362050149103318e-01,3.333333333333333148e-01,6.666666666666666297e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.182081213682387055e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444444444444444753e-01,5.000000000000000000e-01,3.278688524590167575e-02,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.312905683288064118e-01,4.031599154084943848e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000111e-01,6.000000000000000888e-01,3.333333333333333148e-01,5.000000000000000000e-01,0.000000000000000000e+00,4.238592228593645039e-01
3.235294117647058432e-01,2.500000000000000000e-01,2.272727272727272929e-01,6.666666666666665186e-01,7.500000000000000000e-01,3.934426229508197759e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,5.000000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,3.666190099250861145e-01,5.895118387854227926e-01,0.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,6.000000000000000888e-01,4.000000000000000222e-01,3.333333333333333148e-01,5.000000000000000000e-01,0.000000000000000000e+00,3.885811169229189677e-01
5.882352941176469119e-02,2.500000000000000000e-01,0.000000000000000000e+00,5.555555555555555802e-01,8.750000000000000000e-01,9.672131147540984353e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.380444336424632823e-01,3.159957005313094314e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,4.000000000000000222e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
3.529411764705882026e-01,7.500000000000000000e-01,5.909090909090909394e-01,6.666666666666665186e-01,5.000000000000000000e-01,8.196721311475410054e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.500000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.180470762280185326e-01,5.144550432762460268e-01,0.000000000000000000e+00,3.333333333333333148e-01,3.333333333333333148e-01,6.000000000000000888e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,7.727272727272727071e-01,4.444444444444444753e-01,5.000000000000000000e-01,7.213114754098362003e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.512638007552777886e-01,6.087855337029761671e-01,3.333333333333333148e-01,3.333333333333333148e-01,1.000000000000000000e+00,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,2.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
5.882352941176469674e-01,7.500000000000000000e-01,6.363636363636363535e-01,6.666666666666665186e-01,5.000000000000000000e-01,9.836065573770492731e-01,1.000000000000000000e+00,6.666666666666666297e-01,7.500000000000000000e-01,7.500000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.684369417883803344e-01,5.313610039154665898e-01,3.333333333333333148e-01,6.666666666666666297e-01,3.333333333333333148e-01,8.000000000000000444e-01,8.000000000000000444e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,3.426642747717345561e-01
0.000000000000000000e+00,7.500000000000000000e-01,3.636363636363636465e-01,3.333333333333333148e-01,5.000000000000000000e-01,1.967213114754099434e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.500000000000000000e-01,5.000000000000000000e-01,1.000000000000000000e+00,4.510639722792233464e-01,4.216436116666293366e-01,3.333333333333333148e-01,3.333333333333333148e-01,3.333333333333333148e-01,0.000000000000000000e+00,8.000000000000000444e-01,6.666666666666666297e-01,2.500000000000000000e-01,1.000000000000000000e+00,3.885811169229189677e-01
0.000000000000000000e+00,7.500000000000000000e-01,4.090909090909091161e-01,4.444444444444444753e-01,7.500000000000000000e-01,5.737704918032787704e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,3.380444336424632823e-01,3.159957005313094314e-01,0.000000000000000000e+00,3.333333333333333148e-01,0.000000000000000000e+00,2.000000000000000111e-01,8.000000000000000444e-01,3.333333333333333148e-01,2.500000000000000000e-01,1.000000000000000000e+00,4.760780492742988645e-01
0.000000000000000000e+00,7.500000000000000000e-01,8.636363636363636465e-01,4.444444444444444753e-01,6.250000000000000000e-01,1.967213114754099434e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,1.000000000000000000e+00,7.500000000000000000e-01,1.000000000000000000e+00,5.223471436856912398e-01,4.882773835704266041e-01,0.000000000000000000e+00,3.333333333333333148e-01,6.666666666666666297e-01,8.000000000000000444e-01,8.000000000000000444e-01,6.666666666666666297e-01,2.500000000000000000e-01,5.000000000000000000e-01,6.293895712389432351e-01
